generation,epoch,gen_loss
0,0,86904.71115955456
0,0,25589.68838583053
0,0,0.05140896193446332
0,0,67039.38727269255
0,0,67020.63906823043
0,0,33213.31835221195
0,10,5295.140457265243
0,20,5163.433454070522
0,0,33213.22570890319
0,10,5312.656467279187
0,20,5217.424665008022
0,0,33214.38849160491
0,10,5294.146619876032
0,20,5267.573005806846
0,0,33213.78532577552
0,10,5332.639555317848
0,20,5172.829056196516
