generation,epoch,gen_loss
0,0,68105.73727842298
0,0,33795.40947934176
0,10,5337.156387291794
0,0,32157.79139765434
0,10,5379.816450422142
0,0,34256.49706314945
0,10,5309.6593408561275
0,20,5194.470637463707
0,0,34220.60094289616
0,10,5317.518573788967
0,20,5198.2762842155025
