generation,epoch,gen_loss
0,0,52127.05838363386
0,0,50528.934487937426
0,10,5344.330610578392
0,0,31259.303615430166
0,10,5357.17557590923
0,20,5182.306638237316
0,0,60397.84638242092
0,10,5290.259920227499
0,20,5175.566204490755
0,0,60511.761214948805
0,10,5305.98805442008
0,20,5224.072906717986
0,0,62177.402183775215
0,10,5316.3008779511765
0,20,5916.726535041641
0,0,60500.70684978606
0,10,5333.672574591229
0,20,5122.510720698349
