generation,epoch,gen_loss
0,0,52305.57517621103
0,0,54533.9612813264
0,10,5345.024545385086
0,0,30869.891618276284
0,10,5381.689743825451
0,20,5228.249690795003
0,0,30868.063888437882
0,10,5335.0817620387
0,20,5141.823581238539
