proba_0,proba_1,generation
0.90732867,0.8391586,0
0.89490974,0.8798445,0
0.89490974,0.8798445,0
0.89490974,0.8798445,0
0.89490974,0.8798445,0
0.89490974,0.8798445,0
0.89490974,0.8798445,0
0.89490974,0.8798445,0
0.89490974,0.8798445,0
0.89490974,0.8798445,0
0.89704895,0.92628896,1
0.89673626,0.8481771,2
0.9136629,0.8661211,3
0.8994962,0.9155939,4
0.8669879,0.8780537,5
0.89584774,0.9092296,6
0.900776,0.85078365,7
