generation,epoch,gen_loss
0,0,89021.70030275825
0,0,26251.560827427795
0,0,67070.19592374694
0,0,67055.75482312041
0,0,36308.4628619728
0,10,5382.81564935437
0,20,5158.323046397463
0,0,35008.21994622937
0,10,5386.84278060055
0,20,5114.213935236477
0,0,35019.80964791221
0,10,5469.051359069376
0,20,5169.306400662821
